Conventions,G,BADC-CSV,1
1978-01-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,10,01,NA,0,3,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.8,3,4.1,88.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,10,03,6,NA,7,5,NA,NA,7,NA,4000,1015.3,1,7,36,4,6,54,6,6,150,NA,NA,NA,NA,4.7,3,4,88.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,01,NA,0,6,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.6,1.5,2.8,86.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,10,01,NA,NA,1,NA,NA,NA,NA,NA,5000,NA,1,7,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1,1.9,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,03,6,0,1,5,0,0,1,NA,5000,1015.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.6,0.4,1.8,85.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,11,02,NA,NA,1,NA,NA,NA,NA,NA,5000,NA,1,6,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,0,1.6,82.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,10,03,NA,0,2,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.2,0,1.4,85.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,12,02,0,NA,2,8,0,0,2,NA,3500,1016.8,1,8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,-1,1.2,81.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,10,01,NA,NA,1,NA,NA,NA,NA,NA,4000,NA,1,8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,-1,1.4,80.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,02,NA,0,1,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.1,-0.5,1.8,77.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,7,03,0,NA,2,8,0,1,1,NA,4000,1017.9,1,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0,2.4,74.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,9,01,NA,0,2,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.8,1.1,2.7,81.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,12,03,NA,NA,7,NA,NA,NA,NA,NA,2500,NA,1,6,54,7,2,600,NA,NA,NA,NA,NA,NA,NA,4.1,1,2.9,80.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,12,03,1,0,8,8,2,7,1,NA,2000,1015.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.1,0.6,2.8,78.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,16,02,NA,NA,8,NA,NA,NA,NA,NA,2000,NA,2,6,66,8,4,300,NA,NA,NA,NA,NA,NA,NA,4.8,1,3.2,74.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,22,21,NA,0,8,NA,NA,NA,NA,NA,1200,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.3,0.9,3.6,73.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,25,60,6,NA,8,5,7,NA,4,NA,2000,1009.8,4,6,60,5,3,300,6,4,450,NA,NA,NA,NA,5.8,2,4.1,74,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,27,21,NA,0,8,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.7,2.3,4.3,78.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,15,64,NA,NA,8,NA,NA,NA,NA,NA,1000,NA,2,7,9,4,7,27,8,7,36,NA,NA,NA,NA,4.7,3,4.2,91.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,18,61,8,0,8,5,NA,NA,8,NA,2000,1010.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.2,3.6,4.5,88.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,25,60,NA,NA,8,NA,NA,NA,NA,NA,2000,NA,1,7,27,3,7,36,8,6,90,NA,NA,NA,NA,5.2,3,4.2,84.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,7,61,NA,0,8,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.1,3.2,4.3,87.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,10,63,8,NA,8,5,NA,NA,8,NA,800,1007.7,1,7,18,4,7,33,8,6,48,NA,NA,NA,NA,5.3,5,5,95.3,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,16,61,NA,NA,8,NA,NA,NA,NA,NA,1500,NA,1,7,27,3,7,39,8,6,45,NA,NA,NA,NA,6.1,4,5.4,89.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,16,21,NA,0,8,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.8,4.1,5.7,83.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,21,63,6,NA,8,5,NA,NA,8,NA,800,1002.7,3,7,36,8,6,57,NA,NA,NA,NA,NA,NA,NA,6.2,5,5.5,89.3,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,28,64,NA,0,8,NA,NA,NA,NA,NA,600,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.9,4.1,5.1,87.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,31,61,NA,NA,8,NA,NA,NA,NA,NA,1000,NA,3,7,18,4,6,39,8,6,60,NA,NA,NA,NA,4.1,0,2.6,75.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,30,21,6,0,2,5,0,0,2,NA,2500,1004.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.4,-1.7,1.6,69.5,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,29,26,NA,NA,2,NA,NA,NA,NA,NA,2000,NA,1,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,0,1.4,83.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,25,80,NA,0,6,NA,NA,NA,NA,NA,1000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3,-1.4,1.4,72.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,23,26,8,NA,2,5,0,3,1,NA,2000,1007.4,1,7,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-2,1.3,68.9,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,21,80,NA,NA,4,NA,NA,NA,NA,NA,2000,NA,1,7,24,3,9,54,NA,NA,NA,NA,NA,NA,NA,3.8,0,2.3,74.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,20,25,NA,0,3,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.2,0,2.6,73.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,19,25,8,NA,6,9,0,0,6,NA,3000,1011.2,1,7,30,5,8,66,NA,NA,NA,NA,NA,NA,NA,4.9,1,3.4,76.1,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,21,01,NA,0,3,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.1,0.4,3.3,71.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,22,03,NA,NA,4,NA,NA,NA,NA,NA,3500,NA,2,8,60,3,6,75,NA,NA,NA,NA,NA,NA,NA,5.4,0,3.5,70.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,18,01,1,0,4,9,0,0,4,NA,3500,1014.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,1.1,3.8,72.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,17,25,NA,NA,4,NA,NA,NA,NA,NA,3000,NA,2,9,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,1,3.3,77.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,16,25,NA,0,6,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,0.9,2.7,80,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,8,01,8,NA,5,8,0,2,2,NA,3000,1019.4,1,8,60,5,0,750,NA,NA,NA,NA,NA,NA,NA,3.3,1,2.4,84.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,02,NA,0,5,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.5,0.9,1.9,89.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,6,03,NA,NA,7,NA,NA,NA,NA,NA,4000,NA,1,6,72,3,3,210,6,0,750,NA,NA,NA,NA,2.8,0,1.9,84.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,5,01,2,0,6,5,3,2,2,NA,4000,1021.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.6,0.6,1.9,87.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,4,03,NA,NA,7,NA,NA,NA,NA,NA,4000,NA,5,6,180,6,0,750,NA,NA,NA,NA,NA,NA,NA,2.3,0,1.6,87.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-03 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,5,60,NA,0,8,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.3,0.6,1.7,89.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-04 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,5,68,6,NA,8,6,2,NA,8,NA,1000,1021.4,2,7,18,3,7,30,8,5,180,NA,NA,NA,NA,2.4,1,1.9,90.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-04 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,5,69,NA,NA,8,NA,NA,NA,NA,NA,800,NA,3,7,12,5,7,24,8,5,150,NA,NA,NA,NA,2.1,1,1.7,92.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-01-04 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,4,68,NA,0,8,NA,NA,NA,NA,NA,1200,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.4,0.6,1.1,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
