Conventions,G,BADC-CSV,1
2019-12-22 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,7,NA,NA,NA,7,NA,NA,NA,NA,100,2100,982.3,7,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,4.9,5.4,95.3,974.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 12:51:00,0,0,1
2019-12-22 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,4,NA,NA,NA,8,NA,NA,NA,NA,20,4000,983.1,7,NA,21,7,NA,123,NA,NA,NA,NA,NA,NA,NA,5.9,5.2,5.6,95.4,975.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 13:51:00,0,0,1
2019-12-22 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,6,NA,NA,NA,8,NA,NA,NA,NA,20,5000,983.7,1,NA,24,7,NA,87,NA,NA,NA,NA,NA,NA,NA,6.1,5,5.6,92.5,976.2,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 14:51:00,0,0.3,1
2019-12-22 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,4,NA,NA,NA,7,NA,NA,NA,NA,30,5000,984.7,7,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,5.3,5.8,94,977.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 15:51:00,0,0.1,1
2019-12-22 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,6,NA,NA,NA,7,NA,NA,NA,NA,30,3500,985.4,1,NA,39,3,NA,57,6,NA,69,NA,NA,NA,NA,5.9,5,5.5,93.9,977.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 16:51:00,0,0.1,1
2019-12-22 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,7,NA,NA,NA,7,NA,NA,NA,NA,100,3000,986,2,NA,96,4,NA,123,NA,NA,NA,NA,NA,NA,NA,5.6,4.8,5.3,95.3,978.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 17:51:00,0,0,1
2019-12-22 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,190,7,23,NA,NA,8,NA,NA,NA,NA,100,3500,986.7,7,NA,93,4,NA,129,NA,NA,NA,NA,NA,NA,NA,6.2,5,5.7,92.5,979.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 18:51:00,0,0,1
2019-12-22 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,9,NA,NA,NA,7,NA,NA,NA,NA,100,2300,987.8,2,NA,102,7,NA,135,NA,NA,NA,NA,NA,NA,NA,6,5.2,5.6,93.9,980.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 19:51:00,0,0,1
2019-12-22 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,9,NA,NA,NA,8,NA,NA,NA,NA,30,1900,988.8,5,NA,42,3,NA,99,NA,NA,NA,NA,NA,NA,NA,6.1,5.4,5.8,95.3,981.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 20:53:00,0,0,1
2019-12-22 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,8,23,NA,NA,7,NA,NA,NA,NA,60,2900,989.8,2,NA,87,4,NA,120,NA,NA,NA,NA,NA,NA,NA,5.6,5,5.3,95.3,982.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 21:51:00,0,0,1
2019-12-22 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,4,NA,NA,NA,NA,60,2500,991.1,1,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5,5.3,96.9,983.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 22:51:00,0,0,1
2019-12-23 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,9,NA,NA,NA,8,NA,NA,NA,NA,100,4500,992.3,1,NA,117,6,NA,510,NA,NA,NA,NA,NA,NA,NA,5.8,4.7,5.3,92.3,984.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-22 23:51:00,0,0,1
2019-12-23 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,7,NA,NA,NA,4,NA,NA,NA,NA,150,4000,993.4,2,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4,4.6,93.5,985.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 00:51:00,0,0,1
2019-12-23 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,8,23,NA,NA,7,NA,NA,NA,NA,60,2100,994.2,3,NA,63,5,NA,420,NA,NA,NA,NA,NA,NA,NA,5.6,4.6,5.2,93.7,986.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 01:51:00,0,0,1
2019-12-23 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,11,NA,NA,NA,8,NA,NA,NA,NA,60,2500,994.9,1,NA,63,6,NA,420,NA,NA,NA,NA,NA,NA,NA,5.9,4.5,5.3,90.7,987.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 02:51:00,0,0,1
2019-12-23 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,10,NA,NA,NA,7,NA,NA,NA,NA,250,2900,995.5,7,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.3,5,90.7,987.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 03:51:00,0,0,1
2019-12-23 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,12,NA,NA,NA,7,NA,NA,NA,NA,60,3000,996.2,4,NA,66,3,NA,420,NA,NA,NA,NA,NA,NA,NA,5.3,3.9,4.7,90.5,988.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 04:51:00,0,0,1
2019-12-23 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,13,NA,NA,NA,6,NA,NA,NA,NA,30,2400,996.9,3,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,3.7,4.6,90.4,989.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 05:51:00,0,0,1
2019-12-23 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,13,NA,NA,NA,6,NA,NA,NA,NA,100,2300,998,6,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,4.1,4.9,90.6,990.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 06:51:00,0,0,1
2019-12-23 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,13,NA,NA,NA,3,NA,NA,NA,NA,200,1600,998.8,3,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,4.1,4.8,92,991.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 07:51:00,0,0,1
2019-12-23 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,12,NA,NA,NA,4,NA,NA,NA,NA,60,1700,999.8,1,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.1,4.8,90.5,992.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 08:53:00,0,0,1
2019-12-23 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,13,NA,NA,NA,6,NA,NA,NA,NA,60,2400,1000.8,1,NA,69,3,NA,111,NA,NA,NA,NA,NA,NA,NA,5.8,4.1,5.1,89.3,993.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 09:51:00,0,0.8,1
2019-12-23 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,14,NA,NA,NA,2,NA,NA,NA,NA,150,1500,1001.6,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.1,5.4,84.9,993.9,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 10:51:00,0,1,1
2019-12-23 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,12,NA,NA,NA,3,NA,NA,NA,NA,60,1700,1001.9,1,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,4.2,5.4,86.4,994.2,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 11:51:00,0,0.7,1
2019-12-23 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,13,NA,NA,NA,5,NA,NA,NA,NA,60,1600,1002.3,1,NA,81,4,NA,126,NA,NA,NA,NA,NA,NA,NA,7.3,4.6,6.1,82.7,994.7,NA,NA,NA,NA,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 12:51:00,0,0.5,1
2019-12-23 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,12,NA,NA,NA,2,NA,NA,NA,NA,100,1600,1003.1,2,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.7,6.2,82.7,995.4,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 13:51:00,0,0.8,1
2019-12-23 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,240,10,81,NA,NA,7,NA,NA,NA,NA,60,2700,1003.7,3,NA,69,5,NA,117,NA,NA,NA,NA,NA,NA,NA,7.3,4.7,6.2,84.1,996.1,NA,NA,NA,NA,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 14:51:00,0,0.6,1
2019-12-23 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,250,9,81,NA,NA,8,NA,NA,NA,NA,60,1000,1004,2,NA,66,6,NA,96,NA,NA,NA,NA,NA,NA,NA,6.7,4.9,5.9,88.1,996.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 15:51:00,0,0,1
2019-12-23 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,230,9,81,NA,NA,8,NA,NA,NA,NA,60,2300,1004.3,6,NA,60,6,NA,87,NA,NA,NA,NA,NA,NA,NA,6.5,4.4,5.6,86.6,996.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 16:51:00,0,0.1,1
2019-12-23 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,200,7,23,NA,NA,7,NA,NA,NA,NA,60,2300,1004.6,2,NA,84,5,NA,102,NA,NA,NA,NA,NA,NA,NA,5.9,4.6,5.3,90.7,996.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 17:51:00,0,0,1
2019-12-23 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,7,NA,NA,NA,6,NA,NA,NA,NA,100,1900,1004.5,2,NA,102,5,NA,117,NA,NA,NA,NA,NA,NA,NA,5.1,3.6,4.5,90.4,996.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 18:51:00,0,0,1
2019-12-23 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,7,NA,NA,NA,2,NA,NA,NA,NA,150,2000,1004.6,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,3.2,4.1,90.3,996.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 19:51:00,0,0,1
2019-12-23 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,7,NA,NA,NA,NA,250,1700,1004.3,6,NA,510,5,NA,660,NA,NA,NA,NA,NA,NA,NA,4.5,3.4,4,91.7,996.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 20:54:00,0,0,1
2019-12-23 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,6,NA,NA,NA,8,NA,NA,NA,NA,250,1500,1004,8,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.4,4,93.3,996.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 21:51:00,0,0,1
2019-12-23 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,6,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1003.3,8,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.5,4,93.3,995.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 22:51:00,0,0,1
2019-12-24 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,5,NA,NA,NA,8,NA,NA,NA,NA,100,1500,1003,2,NA,135,4,NA,330,7,NA,450,NA,NA,NA,NA,4.4,3.6,4.1,95,995.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-23 23:51:00,0,0,1
2019-12-24 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,150,1,81,NA,NA,7,NA,NA,NA,NA,100,1200,1002.4,7,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,3.5,3.9,95,994.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 00:51:00,0,0,1
2019-12-24 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,5,62,NA,NA,8,NA,NA,NA,NA,60,600,1001.8,3,NA,60,7,NA,69,NA,NA,NA,NA,NA,NA,NA,4.7,4.2,4.5,96.8,994,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 01:51:00,0,0,1
2019-12-24 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,130,4,61,NA,NA,8,NA,NA,NA,NA,100,900,1000.9,6,NA,105,4,NA,150,NA,NA,NA,NA,NA,NA,NA,4.7,4.3,4.5,96.8,993.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 02:51:00,0,0,1
2019-12-24 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,110,3,61,NA,NA,8,NA,NA,NA,NA,30,700,1000.2,1,NA,39,3,NA,84,6,NA,111,NA,NA,NA,NA,4.6,4.4,4.5,98.5,992.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 03:51:00,0,0,1
2019-12-24 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,60,5,23,NA,NA,8,NA,NA,NA,NA,60,410,999.5,6,NA,75,7,NA,99,NA,NA,NA,NA,NA,NA,NA,4.2,4.1,4.2,100,991.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 04:51:00,0,0,1
2019-12-24 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,5,23,NA,NA,8,NA,NA,NA,NA,30,480,999.1,7,NA,42,4,NA,72,NA,NA,NA,NA,NA,NA,NA,4.4,4.3,4.4,100,991.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 05:51:00,0,0,1
2019-12-24 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,70,6,10,NA,NA,8,NA,NA,NA,NA,30,600,998.9,5,NA,42,7,NA,69,NA,NA,NA,NA,NA,NA,NA,4.6,4.4,4.5,98.5,991.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 06:51:00,0,0,1
2019-12-24 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,60,6,10,NA,NA,7,NA,NA,NA,NA,30,600,999,7,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4.4,4.5,98.5,991.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 07:51:00,0,0,1
2019-12-24 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,3,10,NA,NA,8,NA,NA,NA,NA,10,700,1000.1,3,NA,9,8,NA,42,NA,NA,NA,NA,NA,NA,NA,4.6,4.4,4.5,98.5,992.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 08:54:00,0,0,1
